"","date","DayOfYear","Interp.Value","Uncertainty","LowerBound","UpperBound","gw_min","gw_max","AvgWaterTemp_C","daily_NEP","Month","NEP_median","NEP_lower","NEP_upper","NEP_max","atm_CO2_ppm","Year","Day","Elmt_ID","Chan_ID","Inflow","Outflow","Storage","Baseflow","Loss","Balance","discharge_modeled","flowing","measured_discharge"
"1777",2022-11-12,316,4436.04637737286,851.221886901186,3584.82449047167,5287.26826427405,2831.83095548583,6845.27077575349,12.6629088541667,0.222202969799474,11,3.6,2.6,5.3,5.3,446.340531608251,2022,316,70,21,342.57,342.62,3.11,0,-0.03,0,0.00396550925925926,1,0.00896833333333333
"1778",2022-11-13,317,4383.99263658546,856.91485236412,3527.07778422134,5240.90748894958,2831.83095548583,6845.27077575349,11.1821634782609,0.222202969799474,11,3.6,2.6,5.3,5.3,432.152077203294,2022,317,70,21,336.72,336.5,3.08,0,0.25,0,0.00389467592592593,1,0.007585
"1779",2022-11-14,318,4333.54206984829,866.471114932117,3467.07095491618,5200.01318478041,2831.83095548583,6845.27077575349,10.6969991281604,0.222202969799474,11,3.6,2.6,5.3,5.3,439.221502006931,2022,318,70,21,332.31,332.02,3.05,0,0.31,0,0.00384282407407407,1,0.00747708333333333
"1780",2022-11-15,319,4284.695891575,879.533375020514,3405.16251655449,5164.22926659552,2831.83095548583,6845.27077575349,11.1509486956522,0.222202969799474,11,3.6,2.6,5.3,5.3,440.16427151264,2022,319,70,21,350.24,351.5,3.04,0,-1.25,0,0.00406828703703704,1,0.00928916666666667
"1781",2022-11-16,320,4237.45531617919,895.666568480259,3341.78874769893,5133.12188465945,2831.83095548583,6845.27077575349,11.4270883392226,0.222202969799474,11,3.6,2.6,5.3,5.3,440.8126100737,2022,320,70,21,327.44,327.3,3.02,0,0.17,0,0.00378819444444444,1,0.008328125
"1782",2022-11-17,321,4191.8215580745,914.381939312104,3277.4396187624,5106.2034973866,2831.83095548583,6845.27077575349,11.2160679442509,0.222202969799474,11,3.6,2.6,5.3,5.3,440.885632148009,2022,321,70,21,323.8,323.49,2.99,0,0.34,0,0.00374409722222222,1,0.00749572916666667
"1783",2022-11-18,322,4147.79583167454,935.160064089203,3212.63576758534,5082.95589576375,2831.83095548583,6845.27077575349,11.1945905096661,0.222202969799474,11,3.6,2.6,5.3,5.3,438.930180932609,2022,322,70,21,321.53,321.19,2.98,0,0.36,0,0.00371747685185185,1,0.00787260416666667
"1784",2022-11-19,323,4105.37935139295,957.470791844613,3147.90855954834,5062.85014323756,2831.83095548583,6845.27077575349,10.2127075718016,0.222202969799474,11,3.6,2.6,5.3,5.3,433.478694950998,2022,323,70,21,319.37,319.01,2.96,0,0.37,0,0.00369224537037037,1,0.0079459375
"1785",2022-11-20,324,4064.57333164334,980.789125588974,3083.78420605436,5045.36245723231,2831.83095548583,6845.27077575349,10.1083854166667,0.222202969799474,11,3.6,2.6,5.3,5.3,435.728696200645,2022,324,70,21,316.68,316.25,2.95,0,0.44,0,0.00366030092592593,1,0.00788625
"1786",2022-11-21,325,4025.37898683934,1004.60695645768,3020.77203038166,5029.98594329702,2831.83095548583,6845.27077575349,10.2583653007847,0.222202969799474,11,3.6,2.6,5.3,5.3,440.824187726279,2022,325,70,21,314.71,314.36,2.93,0,0.37,0,0.00363842592592593,1,0.00791416666666667
"1787",2022-11-22,326,3987.79753139457,1028.4411400517,2959.35639134287,5016.23867144627,2831.83095548583,6845.27077575349,10.8157567567568,0.222202969799474,11,3.6,2.6,5.3,5.3,442.858941033928,2022,326,70,21,311.98,311.65,2.92,0,0.35,0,0.00360706018518518,1,0.008048125
"1788",2022-11-23,327,3951.83017972266,1051.83868586705,2899.99149385561,5003.66886558971,2831.83095548583,6845.27077575349,10.4890963541667,0.222202969799474,11,3.6,2.6,5.3,5.3,442.152542114383,2022,327,70,21,308.98,308.65,2.9,0,0.35,0,0.00357233796296296,1,0.0082046875
"1789",2022-11-24,328,3917.47814623724,1074.3798936078,2843.09825262944,4991.85803984503,2831.83095548583,6845.27077575349,10.4831736111111,0.222202969799474,11,3.6,2.6,5.3,5.3,443.410354447909,2022,328,70,21,305.7,305.31,2.87,0,0.41,0,0.00353368055555556,1,0.00827010416666667
"1790",2022-11-25,329,3884.74264535192,1095.68020628116,2789.06243907075,4980.42285163308,2831.83095548583,6845.27077575349,10.8118137687555,0.222202969799474,11,3.6,2.6,5.3,5.3,442.910944579782,2022,329,70,21,303.34,302.95,2.86,0,0.41,0,0.00350636574074074,1,0.00840989583333333
"1791",2022-11-26,330,3853.62489148032,1115.3914333486,2738.23345813172,4969.01632482893,2831.83095548583,6845.27077575349,10.7406875,0.222202969799474,11,3.6,2.6,5.3,5.3,436.053273084119,2022,330,70,21,301.43,301.08,2.85,0,0.36,0,0.00348472222222222,1,0.00848333333333333
"1792",2022-11-27,331,3824.12609903608,1133.20287602199,2690.9232230141,4957.32897505807,2831.83095548583,6845.27077575349,10.6915319335083,0.222202969799474,11,3.6,2.6,5.3,5.3,440.195517361912,2022,331,70,21,306.7,307.33,2.85,0,-0.63,0,0.00355706018518518,1,0.0089771875
"1793",2022-11-28,332,3796.24748243283,1148.8427868191,2647.40469561372,4945.09026925193,2831.83095548583,6845.27077575349,9.85386222222222,0.222202969799474,11,3.6,2.6,5.3,5.3,434.266340599473,2022,332,70,21,296.19,295.77,2.81,0,0.47,0,0.00342326388888889,1,0.00868479166666667
"1794",2022-11-29,333,3769.99025608417,1162.08052727282,2607.90972881135,4932.07078335699,2831.83095548583,6845.27077575349,9.50148350694444,0.222202969799474,11,3.6,2.6,5.3,5.3,436.817544454353,2022,333,70,21,332.66,333.52,2.82,0,-0.87,0,0.00386018518518519,1,0.00869145833333333
"1795",2022-11-30,334,3745.35563440374,1172.72975307187,2572.62588133187,4918.0853874756,2831.83095548583,6845.27077575349,10.1477852112676,0.222202969799474,11,3.6,2.6,5.3,5.3,438.006341183038,2022,334,70,21,324.68,325.37,2.83,0,-0.69,0,0.00376585648148148,1,0.0258016666666667
"1796",2022-12-01,335,3722.34483180515,1180.65295244332,2541.69187936183,4902.99778424847,2831.83095548583,6845.27077575349,10.6367330434783,0.222202969799474,11,3.6,2.6,5.3,5.3,444.332783982774,2022,335,70,21,288.09,287.69,2.76,0,0.47,0,0.00332974537037037,1,0.0138292708333333
"1797",2022-12-02,336,3700.95906270205,1185.76768665037,2515.19137605167,4886.72674935242,2831.83095548583,6845.27077575349,10.8304686956522,0.222202969799474,12,3.6,2.6,5.3,5.3,459.587088854417,2022,336,70,21,288.51,288.5,2.77,0,0.01,0,0.00333912037037037,1,0.01027625
"1798",2022-12-03,337,3681.19954150804,1188.05492444081,2493.14461706723,4869.25446594885,2831.83095548583,6845.27077575349,11.1417167985928,0.222202969799474,12,3.6,2.6,5.3,5.3,460.571721239264,2022,337,70,21,290.12,290.78,2.75,0,-0.64,0,0.00336550925925926,1,0.0102830208333333
"1799",2022-12-04,338,3663.06748263675,1187.5699147118,2475.49756792495,4850.63739734855,2831.83095548583,6845.27077575349,10.3896961805556,0.222202969799474,12,3.6,2.6,5.3,5.3,439.38724435411,2022,338,70,21,279.27,279,2.7,0,0.31,0,0.00322916666666667,1,0.0095453125
"1800",2022-12-05,339,3646.56410050181,1184.456085314,2462.10801518781,4831.02018581581,2831.83095548583,6845.27077575349,10.2536043478261,0.222202969799474,12,3.6,2.6,5.3,5.3,450.739767833635,2022,339,70,21,298.18,299.6,2.7,0,-1.41,0,0.00346759259259259,1,0.0095390625
"1801",2022-12-06,340,3631.69060951684,1178.96245778195,2452.72815173489,4810.65306729879,2831.83095548583,6845.27077575349,10.5995859375,0.222202969799474,12,3.6,2.6,5.3,5.3,452.307777096907,2022,340,70,21,296.29,297.7,2.7,0,-1.41,0,0.00344560185185185,1,0.0263841666666667
"1802",2022-12-07,341,3618.44822409546,1171.46496933743,2446.98325475803,4789.91319343289,2831.83095548583,6845.27077575349,10.1645034722222,0.222202969799474,12,3.6,2.6,5.3,5.3,440.263704525643,2022,341,70,21,7853.63,7851.29,6.69,0,-1.66,0,0.090871412037037,1,0.0407151041666667
"1803",2022-12-08,342,3606.83815865131,1162.49179648235,2444.34636216896,4769.32995513365,2831.83095548583,6845.27077575349,10.4796885389326,0.222202969799474,12,3.6,2.6,5.3,5.3,440.596450239523,2022,342,70,21,8909.3,8908.34,8.91,0,-1.25,0,0.103105787037037,1,0.0722717708333333
"1804",2022-12-09,343,3596.86162759799,1152.75212691035,2444.10950068765,4749.61375450834,2831.83095548583,6845.27077575349,10.5956484375,0.222202969799474,12,3.6,2.6,5.3,5.3,450.977079397679,2022,343,70,21,306.73,312.85,2.73,0,0.06,0,0.00362094907407407,1,0.115169270833333
"1805",2022-12-10,344,3588.51984534914,1143.16662275233,2445.35322259682,4731.68646810147,2831.83095548583,6845.27077575349,11.3067679362268,0.222202969799474,12,3.6,2.6,5.3,5.3,455.095860625575,2022,344,70,21,294.92,294.86,2.82,0,-0.03,0,0.00341273148148148,1,0.0542561458333333
"1806",2022-12-11,345,3581.81402631839,1134.89584603768,2446.91818028071,4716.70987235607,2831.83095548583,6845.27077575349,10.6571820580475,0.222202969799474,12,3.6,2.6,5.3,5.3,448.094956272554,2022,345,70,21,311.42,310.98,2.93,0,0.34,0,0.00359930555555556,1,0.0344167708333333
"1807",2022-12-12,346,3576.74538491935,1129.36011040248,2447.38527451687,4706.10549532183,2831.83095548583,6845.27077575349,10.0847308362369,0.222202969799474,12,3.6,2.6,5.3,5.3,439.659541304639,2022,346,70,21,363.83,363.31,3.27,0,0.18,0,0.00420497685185185,1,0.0187436458333333
"1808",2022-12-13,347,3573.31513556564,1128.24098486749,2445.07415069815,4701.55612043314,2831.83095548583,6845.27077575349,10.3950035429584,0.222202969799474,12,3.6,2.6,5.3,5.3,446.2686499291,2022,347,70,21,541.93,540.61,4.3,0,0.29,0,0.00625706018518519,1,0.0109246875
"1809",2022-12-14,348,3571.5244926709,1133.45234335076,2438.07214932014,4704.97683602166,2831.83095548583,6845.27077575349,10.9775013239188,0.222202969799474,12,3.6,2.6,5.3,5.3,448.342742023022,2022,348,70,21,848.3,848.43,5.71,0,-1.54,0,0.00981979166666667,1,0.0265920833333333
"1810",2022-12-15,349,3571.37467064875,1147.06995841786,2424.30471223089,4718.44462906661,2831.83095548583,6845.27077575349,11.0024432717678,0.222202969799474,12,3.6,2.6,5.3,5.3,445.105799966958,2022,349,70,21,1041.4,1041.33,6.67,0,-0.89,0,0.0120524305555556,1,0.174094791666667
"1811",2022-12-16,350,3572.86688391281,1171.2161353323,2401.65074858051,4744.08301924511,2831.83095548583,6845.27077575349,11.1618147497805,0.222202969799474,12,3.6,2.6,5.3,5.3,442.183497212564,2022,350,70,21,1128.74,1128.01,7.06,0,0.33,0,0.0130556712962963,1,0.0907233333333333
"1812",2022-12-17,351,3575.97958311162,1207.73631548421,2368.24326762741,4783.71589859582,2831.83095548583,6845.27077575349,11.6625956140351,0.222202969799474,12,3.6,2.6,5.3,5.3,440.322948264578,2022,351,70,21,1210.98,1210.25,7.41,0,0.38,0,0.0140075231481481,1,0.0574422916666667
"1813",2022-12-18,352,3580.60016383336,1256.97494519474,2323.62521863862,4837.5751090281,2831.83095548583,6845.27077575349,10.8269799126638,0.222202969799474,12,3.6,2.6,5.3,5.3,439.155313191476,2022,352,70,21,1249.51,1248.94,7.58,0,0.41,0,0.0144553240740741,1,0.0400897916666667
"1814",2022-12-19,353,3586.59325790116,1317.35965365451,2269.23360424665,4903.95291155567,2831.83095548583,6845.27077575349,9.73866579861111,0.222202969799474,12,3.6,2.6,5.3,5.3,435.946464170189,2022,353,70,21,1259.82,1259.47,7.62,0,0.31,0,0.0145771990740741,1,0.0285403125
"1815",2022-12-20,354,3593.82349713811,1385.79490425888,2208.02859287923,4979.61840139699,2831.83095548583,6845.27077575349,9.5372144772118,0.222202969799474,12,3.6,2.6,5.3,5.3,440.804522477236,2022,354,70,21,1264.31,1264.05,7.64,0,0.24,0,0.0146302083333333,1,0.0184754166666667
"1816",2022-12-21,355,3602.15551336732,1458.18757732967,2143.96793603765,5060.34309069699,2831.83095548583,6845.27077575349,10.0634782986111,0.222202969799474,12,3.6,2.6,5.3,5.3,449.970820973554,2022,355,70,21,1266.3,1266.05,7.65,0,0.24,0,0.0146533564814815,1,0.0140810416666667
"1817",2022-12-22,356,3611.45393841189,1529.9507178018,2081.5032206101,5141.40465621369,2831.83095548583,6845.27077575349,10.3653168402778,0.222202969799474,12,3.6,2.6,5.3,5.3,449.221145100222,2022,356,70,21,1271.13,1272,7.64,0,-0.87,0,0.0147222222222222,1,0.0128494791666667
"1818",2022-12-23,357,3621.58340409494,1596.39115040983,2025.19225368512,5217.97455450477,2831.83095548583,6845.27077575349,9.62902787456446,0.222202969799474,12,3.6,2.6,5.3,5.3,439.005874255107,2022,357,70,21,1256.77,1256.59,7.6,0,0.21,0,0.0145438657407407,1,0.0129520833333333
"1819",2022-12-24,358,3632.40854223957,1652.97687991223,1979.43166232734,5285.38542215179,2831.83095548583,6845.27077575349,9.23112586805556,0.222202969799474,12,3.6,2.6,5.3,5.3,439.69178814678,2022,358,70,21,1243.14,1242.82,7.55,0,0.39,0,0.0143844907407407,1,0.00994052083333333
"1820",2022-12-25,359,3643.79398466888,1695.52776522044,1948.26621944844,5339.32174988931,2831.83095548583,6845.27077575349,10.1653153779322,0.222202969799474,12,3.6,2.6,5.3,5.3,431.128821900632,2022,359,70,21,1230.68,1230.5,7.49,0,0.23,0,0.0142418981481481,1,0.00953833333333333
"1821",2022-12-26,360,3655.60436320598,1720.38795747355,1935.21640573243,5375.99232067953,2831.83095548583,6845.27077575349,10.4028133680556,0.222202969799474,12,3.6,2.6,5.3,5.3,439.061806798811,2022,360,70,21,1213.21,1213.02,7.42,0,0.26,0,0.0140395833333333,1,0.00920583333333333
"1822",2022-12-27,361,3667.70430967398,1724.64470187909,1943.05960779489,5392.34901155306,2831.83095548583,6845.27077575349,10.5794288194444,0.222202969799474,12,3.6,2.6,5.3,5.3,439.070315533034,2022,361,70,21,1194.95,1194.99,7.35,0,0.04,0,0.0138309027777778,1,0.00911177083333333
"1823",2022-12-28,362,3679.95845589598,1706.47471409321,1973.48374180277,5386.43316998919,2831.83095548583,6845.27077575349,10.7809588550984,0.222202969799474,12,3.6,2.6,5.3,5.3,441.375319109989,2022,362,70,21,1168.78,1168.59,7.24,0,0.3,0,0.0135253472222222,1,0.00899177083333333
"1824",2022-12-29,363,3692.23143369509,1665.74209932458,2026.48933437051,5357.97353301967,2831.83095548583,6845.27077575349,11.1244474605954,0.222202969799474,12,3.6,2.6,5.3,5.3,440.004623676465,2022,363,70,21,1141.02,1140.84,7.12,0,0.29,0,0.0132041666666667,1,0.00902916666666667
"1825",2022-12-30,364,3704.38787489441,1605.05553418865,2099.33234070576,5309.44340908307,2831.83095548583,6845.27077575349,11.1975190972222,0.222202969799474,12,3.6,2.6,5.3,5.3,441.45039301641,2022,364,70,21,1112.46,1112.24,7,0,0.34,0,0.0128731481481481,1,0.00883
"1826",2022-12-31,365,3716.29241131706,1531.61135214105,2184.68105917601,5247.90376345812,2831.83095548583,6845.27077575349,11.3335694444444,0.222202969799474,12,3.6,2.6,5.3,5.3,438.865341500896,2022,365,70,21,1091.95,1092.14,6.91,0,-0.09,0,0.0126405092592593,1,0.00921677083333333
"1827",2023-01-01,1,3452.50929801458,239.896688855262,3212.61260915932,3692.40598686984,2831.83095548583,6845.27077575349,12.3735635416667,0.222202969799474,1,3.6,2.6,5.3,5.3,442.124557352149,2023,1,70,21,1069.8,1069.64,6.81,0,0.25,0,0.0123800925925926,1,0.008950625
"1828",2023-01-02,2,3418.27587075207,244.075936906052,3174.19993384602,3662.35180765813,2831.83095548583,6845.27077575349,12.1148125,0.222202969799474,1,3.6,2.6,5.3,5.3,448.03258014676,2023,2,70,21,1054.93,1055.7,6.72,0,-0.67,0,0.01221875,1,0.008393125
"1829",2023-01-03,3,3384.31445249514,249.874658552214,3134.43979394293,3634.18911104735,2831.83095548583,6845.27077575349,12.2287880377754,0.222202969799474,1,3.6,2.6,5.3,5.3,448.531705796533,2023,3,70,21,1057.65,1058.5,6.65,0,-0.78,0,0.0122511574074074,1,0.0132770833333333
"1830",2023-01-04,4,3350.73631614371,257.181282946452,3093.55503319726,3607.91759909016,2831.83095548583,6845.27077575349,11.8133067092652,0.222202969799474,1,3.6,2.6,5.3,5.3,442.431400542507,2023,4,70,21,1048.78,1049.44,6.63,0,-0.65,0,0.0121462962962963,1,0.0532435416666667
"1831",2023-01-05,5,3317.65273459772,265.838641850945,3051.81409274678,3583.49137644867,2831.83095548583,6845.27077575349,11.6324895833333,0.222202969799474,1,3.6,2.6,5.3,5.3,432.862727147573,2023,5,70,21,1033.45,1032.99,6.65,0,0.45,0,0.0119559027777778,1,0.0769239583333333
"1832",2023-01-06,6,3285.1749807571,275.655915973124,3009.51906478398,3560.83089673023,2831.83095548583,6845.27077575349,10.9119854166667,0.222202969799474,1,3.6,2.6,5.3,5.3,435.653402098648,2023,6,70,21,1053.31,1052.72,6.74,0,0.49,0,0.0121842592592593,1,0.0569992708333333
"1833",2023-01-07,7,3253.41432752179,286.420876901767,2966.99345062002,3539.83520442356,2831.83095548583,6845.27077575349,10.6185583333333,0.222202969799474,1,3.6,2.6,5.3,5.3,437.50593966561,2023,7,70,21,1097.76,1097.17,6.94,0,0.38,0,0.0126987268518519,1,0.0435514583333333
"1834",2023-01-08,8,3222.48204779171,297.910698301813,2924.5713494899,3520.39274609352,2831.83095548583,6845.27077575349,10.6762904522613,0.222202969799474,1,3.6,2.6,5.3,5.3,445.358550791031,2023,8,70,21,1168.45,1169.12,7.19,0,-0.92,0,0.0135314814814815,1,0.0372529166666667
"1835",2023-01-09,9,3192.4894144668,309.900500293324,2882.58891417348,3502.38991476013,2831.83095548583,6845.27077575349,10.1526657871592,0.222202969799474,1,3.6,2.6,5.3,5.3,438.85355180217,2023,9,70,21,1200.96,1200.55,7.39,0,0.21,0,0.0138952546296296,1,0.0347578125
"1836",2023-01-10,10,3163.547700447,322.169521494526,2841.37817895247,3485.71722194153,2831.83095548583,6845.27077575349,10.2048692982456,0.222202969799474,1,3.6,2.6,5.3,5.3,440.134574642285,2023,10,70,21,1253.24,1252.77,7.61,0,0.25,0,0.0144996527777778,1,0.0337255208333333
"1837",2023-01-11,11,3135.76817863223,334.50525357591,2801.26292505632,3470.27343220814,2831.83095548583,6845.27077575349,10.4420632339657,0.222202969799474,1,3.6,2.6,5.3,5.3,441.839320102205,2023,11,70,21,1295.43,1294.95,7.78,0,0.3,0,0.0149878472222222,1,0.0330273958333333
"1838",2023-01-12,12,3109.26212192243,346.706051779004,2762.55607014342,3455.96817370143,2831.83095548583,6845.27077575349,11.0484619047619,0.222202969799474,1,3.6,2.6,5.3,5.3,444.00794328251,2023,12,70,21,1438.07,1439.22,7.98,0,-1.35,0,0.0166576388888889,1,0.0369408333333333
"1839",2023-01-13,13,3084.14080321753,358.582743719239,2725.55805949829,3442.72354693677,2831.83095548583,6845.27077575349,10.5258881388621,0.222202969799474,1,3.6,2.6,5.3,5.3,438.542681611929,2023,13,70,21,1413.66,1413.31,8.27,0,0.06,0,0.0163577546296296,1,0.0738933333333333
"1840",2023-01-14,14,3060.51549541746,369.959686943999,2690.55580847346,3430.47518236146,2831.83095548583,6845.27077575349,10.1268137535817,0.222202969799474,1,3.6,2.6,5.3,5.3,434.381245681131,2023,14,70,21,1470.78,1470.28,8.5,0,0.27,0,0.0170171296296296,1,0.0718108333333333
"1841",2023-01-15,15,3038.49747142216,380.675633600924,2657.82183782124,3419.17310502309,2831.83095548583,6845.27077575349,10.2061619318182,0.222202969799474,1,3.6,2.6,5.3,5.3,436.226840068376,2023,15,70,21,1549.66,1549.08,8.82,0,0.26,0,0.0179291666666667,1,0.0528069791666667
"1842",2023-01-16,16,3018.16605724392,390.610920687345,2627.55513655657,3408.77697793126,2831.83095548583,6845.27077575349,9.9755019193858,0.222202969799474,1,3.6,2.6,5.3,5.3,437.704781318315,2023,16,70,21,1607.11,1607.49,9.02,0,-0.58,0,0.0186052083333333,1,0.0433939583333333
"1843",2023-01-17,17,2999.47279134445,399.768226126625,2599.70456521783,3399.24101747108,2831.83095548583,6845.27077575349,9.66980424300868,0.222202969799474,1,3.6,2.6,5.3,5.3,446.116913462257,2023,17,70,21,1880.53,1880.94,9.25,0,-0.65,0,0.0217701388888889,1,0.0426182291666667
"1844",2023-01-18,18,2982.33726529784,408.193944525422,2574.14332077242,3390.53120982326,2831.83095548583,6845.27077575349,10.0157944186047,0.222202969799474,1,3.6,2.6,5.3,5.3,440.717267047922,2023,18,70,21,1811.32,1810.49,9.83,0,0.24,0,0.0209547453703704,1,0.04328125
"1845",2023-01-19,19,2966.67907067816,415.947452814458,2550.7316178637,3382.62652349262,2831.83095548583,6845.27077575349,9.93559860990443,0.222202969799474,1,3.6,2.6,5.3,5.3,437.200229350594,2023,19,70,21,2052.49,2052.74,10.46,0,-0.88,0,0.0237585648148148,1,0.0479165625
"1846",2023-01-20,20,2952.41779905949,423.097038127969,2529.32076093152,3375.51483718746,2831.83095548583,6845.27077575349,9.95761631944444,0.222202969799474,1,3.6,2.6,5.3,5.3,436.600742371269,2023,20,70,21,1965.95,1965.35,10.39,0,0.67,0,0.0227471064814815,1,0.0490747916666667
"1847",2023-01-21,21,2939.4730420159,429.716746218766,2509.75629579714,3369.18978823467,2831.83095548583,6845.27077575349,9.6918823016565,0.222202969799474,1,3.6,2.6,5.3,5.3,432.541953768488,2023,21,70,21,1948.41,1948.05,10.32,0,0.43,0,0.022546875,1,0.0460665625
"1848",2023-01-22,22,2927.76439112148,435.883898201608,2491.88049291987,3363.64828932309,2831.83095548583,6845.27077575349,9.88773996509599,0.222202969799474,1,3.6,2.6,5.3,5.3,438.713954391215,2023,22,70,21,1908.51,1908.95,10.16,0,-0.28,0,0.0220943287037037,1,0.0428414583333333
